season,game_date,game_away_team,game_home_team,game_url,visiting_center,home_center,winning_tip,Visiting Team Event,Visiting Team Player,Home Team Event,Home Team Player,Score,Possession
2016,"Fri, Feb 19, 2016",Detroit Pistons,Washington Wizards,/boxscores/201602190WAS.html,d/drumman01,g/gortama01,away_center,,,Defensive rebound by J. Wall,w/walljo01,0-0,Washington Wizards
2016,"Fri, Feb 19, 2016",Detroit Pistons,Washington Wizards,/boxscores/201602190WAS.html,d/drumman01,g/gortama01,away_center,,,J. Wall makes 2-pt jump shot from 17 ft,w/walljo01,0-2,Washington Wizards
2016,"Fri, Feb 19, 2016",New York Knicks,Brooklyn Nets,/boxscores/201602190BRK.html,l/lopezbr01,l/lopezro01,home_center,,,B. Lopez misses 2-pt jump shot from 19 ft,l/lopezbr01,0-0,Brooklyn Nets
2016,"Fri, Feb 19, 2016",New York Knicks,Brooklyn Nets,/boxscores/201602190BRK.html,l/lopezbr01,l/lopezro01,home_center,Defensive rebound by J. Calderón,c/caldejo01,,,0-0,New York Knicks
2016,"Fri, Feb 19, 2016",New York Knicks,Brooklyn Nets,/boxscores/201602190BRK.html,l/lopezbr01,l/lopezro01,home_center,R. Lopez makes 2-pt dunk at rim (assist by C. Anthony),l/lopezro01,,,2-0,New York Knicks
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,Defensive rebound by L. Scola,s/scolalu01,,,0-0,Toronto Raptors
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,D. DeRozan misses 2-pt jump shot from 17 ft,d/derozde01,,,0-0,Toronto Raptors
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,,,Defensive rebound by P. Gasol,g/gasolpa01,0-0,Chicago Bulls
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,,,Shooting foul by L. Scola (drawn by T. Gibson),s/scolalu01,0-0,Chicago Bulls
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,,,T. Gibson misses free throw 1 of 2,g/gibsota01,0-0,Chicago Bulls
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,,,Offensive rebound by Team,,0-0,Chicago Bulls
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,,,T. Gibson misses free throw 2 of 2,g/gibsota01,0-0,Chicago Bulls
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,Defensive rebound by J. Valančiūnas,v/valanjo01,,,0-0,Toronto Raptors
2016,"Fri, Feb 19, 2016",Toronto Raptors,Chicago Bulls,/boxscores/201602190CHI.html,g/gasolpa01,v/valanjo01,away_center,J. Valančiūnas makes 2-pt hook shot from 2 ft,v/valanjo01,,,2-0,Toronto Raptors
2016,"Fri, Feb 19, 2016",Minnesota Timberwolves,Memphis Grizzlies,/boxscores/201602190MEM.html,g/greenja01,t/townska01,home_center,,,Turnover by M. Conley (lost ball; steal by Z. LaVine),c/conlemi01,0-0,Memphis Grizzlies
2016,"Fri, Feb 19, 2016",Minnesota Timberwolves,Memphis Grizzlies,/boxscores/201602190MEM.html,g/greenja01,t/townska01,home_center,Turnover by Z. LaVine (lost ball; steal by M. Barnes),l/lavinza01,,,0-0,Minnesota Timberwolves
2016,"Fri, Feb 19, 2016",Minnesota Timberwolves,Memphis Grizzlies,/boxscores/201602190MEM.html,g/greenja01,t/townska01,home_center,,,M. Conley misses 2-pt layup from 1 ft (block by K. Towns),c/conlemi01,0-0,Memphis Grizzlies
2016,"Fri, Feb 19, 2016",Minnesota Timberwolves,Memphis Grizzlies,/boxscores/201602190MEM.html,g/greenja01,t/townska01,home_center,Defensive rebound by G. Dieng,d/dienggo01,,,0-0,Minnesota Timberwolves
2016,"Fri, Feb 19, 2016",Minnesota Timberwolves,Memphis Grizzlies,/boxscores/201602190MEM.html,g/greenja01,t/townska01,home_center,Z. LaVine makes 3-pt jump shot from 23 ft (assist by A. Wiggins),l/lavinza01,,,3-0,Minnesota Timberwolves
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,M. Williams misses 2-pt jump shot from 19 ft,w/willima02,,,0-0,Charlotte Hornets
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,,,Defensive rebound by J. Parker,p/parkeja01,0-0,Milwaukee Bucks
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,,,K. Middleton misses 2-pt jump shot from 16 ft (block by N. Batum),m/middlkh01,0-0,Milwaukee Bucks
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,Defensive rebound by K. Walker,w/walkeke02,,,0-0,Charlotte Hornets
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,K. Walker misses 3-pt jump shot from 24 ft,w/walkeke02,,,0-0,Charlotte Hornets
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,,,Defensive rebound by G. Antetokounmpo,a/antetgi01,0-0,Milwaukee Bucks
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,,,O. Mayo misses 3-pt jump shot from 23 ft,m/mayooj01,0-0,Milwaukee Bucks
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,Defensive rebound by K. Walker,w/walkeke02,,,0-0,Charlotte Hornets
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,C. Zeller misses 2-pt jump shot from 19 ft,z/zelleco01,,,0-0,Charlotte Hornets
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,,,Defensive rebound by J. Parker,p/parkeja01,0-0,Milwaukee Bucks
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,,,Shooting foul by F. Kaminsky (drawn by J. Parker),k/kaminfr01,0-0,Milwaukee Bucks
2016,"Fri, Feb 19, 2016",Charlotte Hornets,Milwaukee Bucks,/boxscores/201602190MIL.html,p/plumlmi01,z/zelleco01,away_center,,,J. Parker makes free throw 1 of 2,p/parkeja01,0-1,Milwaukee Bucks
2016,"Fri, Feb 19, 2016",Philadelphia 76ers,New Orleans Pelicans,/boxscores/201602190NOP.html,d/davisan02,n/noelne01,home_center,,,Shooting foul by J. Okafor (drawn by A. Davis),o/okafoja01,0-0,New Orleans Pelicans
2016,"Fri, Feb 19, 2016",Philadelphia 76ers,New Orleans Pelicans,/boxscores/201602190NOP.html,d/davisan02,n/noelne01,home_center,,,A. Davis makes free throw 1 of 2,d/davisan02,0-1,New Orleans Pelicans
2016,"Fri, Feb 19, 2016",Indiana Pacers,Oklahoma City Thunder,/boxscores/201602190OKC.html,a/adamsst01,m/mahinia01,away_center,P. George makes 2-pt jump shot from 18 ft (assist by I. Mahinmi),g/georgpa01,,,2-0,Indiana Pacers
2016,"Fri, Feb 19, 2016",Houston Rockets,Phoenix Suns,/boxscores/201602190PHO.html,c/chandty01,h/howardw01,home_center,,,J. Leuer makes 2-pt jump shot from 15 ft (assist by P. Tucker),l/leuerjo01,0-2,Phoenix Suns
2016,"Fri, Feb 19, 2016",Golden State Warriors,Portland Trail Blazers,/boxscores/201602190POR.html,b/bogutan01,p/plumlma01,away_center,A. Bogut makes 2-pt dunk at rim (assist by D. Green),b/bogutan01,,,2-0,Golden State Warriors
2016,"Fri, Feb 19, 2016",Denver Nuggets,Sacramento Kings,/boxscores/201602190SAC.html,c/couside01,j/jokicni01,home_center,,,Defensive rebound by Q. Acy,a/acyqu01,0-0,Sacramento Kings
2016,"Fri, Feb 19, 2016",Denver Nuggets,Sacramento Kings,/boxscores/201602190SAC.html,c/couside01,j/jokicni01,home_center,,,Turnover by D. Cousins (lost ball; steal by E. Mudiay),c/couside01,0-0,Sacramento Kings
2016,"Fri, Feb 19, 2016",Denver Nuggets,Sacramento Kings,/boxscores/201602190SAC.html,c/couside01,j/jokicni01,home_center,D. Gallinari makes 3-pt jump shot from 24 ft,g/gallida01,,,3-0,Denver Nuggets
2016,"Fri, Feb 19, 2016",San Antonio Spurs,Los Angeles Lakers,/boxscores/201602190LAL.html,d/duncati01,h/hibbero01,home_center,,,L. Williams misses 2-pt jump shot from 12 ft (block by D. Green),w/willilo02,0-0,Los Angeles Lakers
2016,"Fri, Feb 19, 2016",San Antonio Spurs,Los Angeles Lakers,/boxscores/201602190LAL.html,d/duncati01,h/hibbero01,home_center,Defensive rebound by T. Duncan,d/duncati01,,,0-0,San Antonio Spurs
2016,"Fri, Feb 19, 2016",San Antonio Spurs,Los Angeles Lakers,/boxscores/201602190LAL.html,d/duncati01,h/hibbero01,home_center,T. Duncan makes 2-pt hook shot from 6 ft (assist by T. Parker),d/duncati01,,,2-0,San Antonio Spurs
2016,"Fri, Feb 19, 2016",Boston Celtics,Utah Jazz,/boxscores/201602190UTA.html,g/goberru01,j/johnsam01,home_center,,,Turnover by D. Favors (bad pass),f/favorde01,0-0,Utah Jazz
2016,"Fri, Feb 19, 2016",Boston Celtics,Utah Jazz,/boxscores/201602190UTA.html,g/goberru01,j/johnsam01,home_center,I. Thomas misses 2-pt jump shot from 6 ft,t/thomais02,,,0-0,Boston Celtics
2016,"Fri, Feb 19, 2016",Boston Celtics,Utah Jazz,/boxscores/201602190UTA.html,g/goberru01,j/johnsam01,home_center,Offensive rebound by I. Thomas,t/thomais02,,,0-0,Boston Celtics
2016,"Fri, Feb 19, 2016",Boston Celtics,Utah Jazz,/boxscores/201602190UTA.html,g/goberru01,j/johnsam01,home_center,I. Thomas misses 2-pt layup from 2 ft,t/thomais02,,,0-0,Boston Celtics
2016,"Fri, Feb 19, 2016",Boston Celtics,Utah Jazz,/boxscores/201602190UTA.html,g/goberru01,j/johnsam01,home_center,,,Defensive rebound by D. Favors,f/favorde01,0-0,Utah Jazz
2016,"Fri, Feb 19, 2016",Boston Celtics,Utah Jazz,/boxscores/201602190UTA.html,g/goberru01,j/johnsam01,home_center,,,D. Favors makes 2-pt jump shot from 13 ft (assist by R. Neto),f/favorde01,0-2,Utah Jazz
2016,"Sat, Feb 20, 2016",Milwaukee Bucks,Atlanta Hawks,/boxscores/201602200ATL.html,h/horfoal01,p/plumlmi01,away_center,Offensive rebound by Team,,,,0-0,Milwaukee Bucks
2016,"Sat, Feb 20, 2016",Milwaukee Bucks,Atlanta Hawks,/boxscores/201602200ATL.html,h/horfoal01,p/plumlmi01,away_center,O. Mayo makes 3-pt jump shot from 24 ft (assist by G. Antetokounmpo),m/mayooj01,,,3-0,Milwaukee Bucks
2016,"Sat, Feb 20, 2016",Washington Wizards,Miami Heat,/boxscores/201602200MIA.html,g/gortama01,s/stoudam01,home_center,,,G. Dragić makes 2-pt jump shot from 13 ft (assist by A. Stoudemire),d/dragigo01,0-2,Miami Heat
2016,"Sat, Feb 20, 2016",New York Knicks,Minnesota Timberwolves,/boxscores/201602200MIN.html,l/lopezro01,t/townska01,away_center,J. Calderón makes 2-pt jump shot from 21 ft,c/caldejo01,,,2-0,New York Knicks
2016,"Sat, Feb 20, 2016",Golden State Warriors,Los Angeles Clippers,/boxscores/201602200LAC.html,g/greendr01,j/jordade01,home_center,,,C. Paul makes 2-pt layup from 2 ft (assist by D. Jordan),p/paulch01,0-2,Los Angeles Clippers
2016,"Sun, Feb 21, 2016",New Orleans Pelicans,Detroit Pistons,/boxscores/201602210DET.html,d/davisan02,d/drumman01,home_center,,,A. Drummond misses 2-pt hook shot from 8 ft,d/drumman01,0-0,Detroit Pistons
2016,"Sun, Feb 21, 2016",New Orleans Pelicans,Detroit Pistons,/boxscores/201602210DET.html,d/davisan02,d/drumman01,home_center,Defensive rebound by A. Davis,d/davisan02,,,0-0,New Orleans Pelicans
2016,"Sun, Feb 21, 2016",New Orleans Pelicans,Detroit Pistons,/boxscores/201602210DET.html,d/davisan02,d/drumman01,home_center,A. Davis makes 2-pt jump shot from 5 ft (assist by B. Dejean-Jones),d/davisan02,,,2-0,New Orleans Pelicans
2016,"Sun, Feb 21, 2016",Cleveland Cavaliers,Oklahoma City Thunder,/boxscores/201602210OKC.html,a/adamsst01,t/thomptr01,home_center,,,S. Ibaka misses 2-pt jump shot from 17 ft,i/ibakase01,0-0,Oklahoma City Thunder
2016,"Sun, Feb 21, 2016",Cleveland Cavaliers,Oklahoma City Thunder,/boxscores/201602210OKC.html,a/adamsst01,t/thomptr01,home_center,,,Offensive rebound by S. Adams,a/adamsst01,0-0,Oklahoma City Thunder
2016,"Sun, Feb 21, 2016",Cleveland Cavaliers,Oklahoma City Thunder,/boxscores/201602210OKC.html,a/adamsst01,t/thomptr01,home_center,,,R. Westbrook misses 2-pt jump shot from 13 ft,w/westbru01,0-0,Oklahoma City Thunder
2016,"Sun, Feb 21, 2016",Cleveland Cavaliers,Oklahoma City Thunder,/boxscores/201602210OKC.html,a/adamsst01,t/thomptr01,home_center,Defensive rebound by K. Irving,i/irvinky01,,,0-0,Cleveland Cavaliers
2016,"Sun, Feb 21, 2016",Cleveland Cavaliers,Oklahoma City Thunder,/boxscores/201602210OKC.html,a/adamsst01,t/thomptr01,home_center,K. Irving makes 2-pt jump shot from 20 ft,i/irvinky01,,,2-0,Cleveland Cavaliers
2016,"Sun, Feb 21, 2016",Boston Celtics,Denver Nuggets,/boxscores/201602210DEN.html,j/johnsam01,j/jokicni01,away_center,A. Bradley misses 2-pt jump shot from 17 ft,b/bradlav01,,,0-0,Boston Celtics
2016,"Sun, Feb 21, 2016",Boston Celtics,Denver Nuggets,/boxscores/201602210DEN.html,j/johnsam01,j/jokicni01,away_center,Offensive rebound by A. Johnson,j/johnsam01,,,0-0,Boston Celtics
2016,"Sun, Feb 21, 2016",Boston Celtics,Denver Nuggets,/boxscores/201602210DEN.html,j/johnsam01,j/jokicni01,away_center,J. Crowder misses 3-pt jump shot from 24 ft,c/crowdja01,,,0-0,Boston Celtics
2016,"Sun, Feb 21, 2016",Boston Celtics,Denver Nuggets,/boxscores/201602210DEN.html,j/johnsam01,j/jokicni01,away_center,,,Defensive rebound by N. Jokić,j/jokicni01,0-0,Denver Nuggets
2016,"Sun, Feb 21, 2016",Boston Celtics,Denver Nuggets,/boxscores/201602210DEN.html,j/johnsam01,j/jokicni01,away_center,,,E. Mudiay makes 3-pt jump shot from 28 ft (assist by N. Jokić),m/mudiaem01,0-3,Denver Nuggets
2016,"Sun, Feb 21, 2016",San Antonio Spurs,Phoenix Suns,/boxscores/201602210PHO.html,d/duncati01,l/lenal01,away_center,L. Aldridge misses 2-pt jump shot from 11 ft,a/aldrila01,,,0-0,San Antonio Spurs
2016,"Sun, Feb 21, 2016",San Antonio Spurs,Phoenix Suns,/boxscores/201602210PHO.html,d/duncati01,l/lenal01,away_center,Offensive rebound by Team,,,,0-0,San Antonio Spurs
2016,"Sun, Feb 21, 2016",San Antonio Spurs,Phoenix Suns,/boxscores/201602210PHO.html,d/duncati01,l/lenal01,away_center,T. Parker misses 2-pt jump shot from 13 ft,p/parketo01,,,0-0,San Antonio Spurs
2016,"Sun, Feb 21, 2016",San Antonio Spurs,Phoenix Suns,/boxscores/201602210PHO.html,d/duncati01,l/lenal01,away_center,,,Defensive rebound by A. Len,l/lenal01,0-0,Phoenix Suns
2016,"Sun, Feb 21, 2016",San Antonio Spurs,Phoenix Suns,/boxscores/201602210PHO.html,d/duncati01,l/lenal01,away_center,,,Turnover by A. Len (traveling),l/lenal01,0-0,Phoenix Suns
2016,"Sun, Feb 21, 2016",San Antonio Spurs,Phoenix Suns,/boxscores/201602210PHO.html,d/duncati01,l/lenal01,away_center,L. Aldridge misses 2-pt hook shot from 7 ft,a/aldrila01,,,0-0,San Antonio Spurs
2016,"Sun, Feb 21, 2016",San Antonio Spurs,Phoenix Suns,/boxscores/201602210PHO.html,d/duncati01,l/lenal01,away_center,Offensive rebound by L. Aldridge,a/aldrila01,,,0-0,San Antonio Spurs
2016,"Sun, Feb 21, 2016",San Antonio Spurs,Phoenix Suns,/boxscores/201602210PHO.html,d/duncati01,l/lenal01,away_center,L. Aldridge makes 2-pt layup from 1 ft,a/aldrila01,,,2-0,San Antonio Spurs
2016,"Sun, Feb 21, 2016",Charlotte Hornets,Brooklyn Nets,/boxscores/201602210BRK.html,l/lopezbr01,z/zelleco01,away_center,Defensive rebound by N. Batum,b/batumni01,,,0-0,Charlotte Hornets
2016,"Sun, Feb 21, 2016",Charlotte Hornets,Brooklyn Nets,/boxscores/201602210BRK.html,l/lopezbr01,z/zelleco01,away_center,Shooting foul by B. Lopez (drawn by C. Zeller),l/lopezbr01,,,0-0,Charlotte Hornets
2016,"Sun, Feb 21, 2016",Charlotte Hornets,Brooklyn Nets,/boxscores/201602210BRK.html,l/lopezbr01,z/zelleco01,away_center,C. Zeller makes free throw 1 of 2,z/zelleco01,,,1-0,Charlotte Hornets
2016,"Sun, Feb 21, 2016",Indiana Pacers,Orlando Magic,/boxscores/201602210ORL.html,m/mahinia01,v/vucevni01,away_center,P. George misses 2-pt layup from 1 ft,g/georgpa01,,,0-0,Indiana Pacers
2016,"Sun, Feb 21, 2016",Indiana Pacers,Orlando Magic,/boxscores/201602210ORL.html,m/mahinia01,v/vucevni01,away_center,,,Defensive rebound by N. Vučević,v/vucevni01,0-0,Orlando Magic
2016,"Sun, Feb 21, 2016",Indiana Pacers,Orlando Magic,/boxscores/201602210ORL.html,m/mahinia01,v/vucevni01,away_center,,,E. Fournier makes 3-pt jump shot from 27 ft (assist by E. Payton),f/fournev01,0-3,Orlando Magic
2016,"Sun, Feb 21, 2016",Memphis Grizzlies,Toronto Raptors,/boxscores/201602210TOR.html,g/greenja01,v/valanjo01,away_center,Z. Randolph makes 2-pt jump shot from 16 ft,r/randoza01,,,2-0,Memphis Grizzlies
2016,"Sun, Feb 21, 2016",Philadelphia 76ers,Dallas Mavericks,/boxscores/201602210DAL.html,n/noelne01,p/pachuza01,away_center,R. Covington makes 3-pt jump shot from 25 ft (assist by J. Okafor),c/covinro01,,,3-0,Philadelphia 76ers
2016,"Sun, Feb 21, 2016",Los Angeles Lakers,Chicago Bulls,/boxscores/201602210CHI.html,g/gasolpa01,h/hibbero01,home_center,,,P. Gasol misses 2-pt jump shot from 18 ft,g/gasolpa01,0-0,Chicago Bulls
2016,"Sun, Feb 21, 2016",Los Angeles Lakers,Chicago Bulls,/boxscores/201602210CHI.html,g/gasolpa01,h/hibbero01,home_center,Defensive rebound by J. Clarkson,c/clarkjo01,,,0-0,Los Angeles Lakers
2016,"Sun, Feb 21, 2016",Los Angeles Lakers,Chicago Bulls,/boxscores/201602210CHI.html,g/gasolpa01,h/hibbero01,home_center,K. Bryant misses 2-pt jump shot from 21 ft,b/bryanko01,,,0-0,Los Angeles Lakers
2016,"Sun, Feb 21, 2016",Los Angeles Lakers,Chicago Bulls,/boxscores/201602210CHI.html,g/gasolpa01,h/hibbero01,home_center,,,Defensive rebound by P. Gasol,g/gasolpa01,0-0,Chicago Bulls
2016,"Sun, Feb 21, 2016",Los Angeles Lakers,Chicago Bulls,/boxscores/201602210CHI.html,g/gasolpa01,h/hibbero01,home_center,,,D. Rose makes 2-pt layup from 1 ft,r/rosede01,0-2,Chicago Bulls
2016,"Sun, Feb 21, 2016",Utah Jazz,Portland Trail Blazers,/boxscores/201602210POR.html,g/goberru01,p/plumlma01,away_center,Offensive foul by R. Gobert (drawn by A. Aminu),g/goberru01,,,0-0,Utah Jazz
2016,"Sun, Feb 21, 2016",Utah Jazz,Portland Trail Blazers,/boxscores/201602210POR.html,g/goberru01,p/plumlma01,away_center,Turnover by R. Gobert (offensive foul),g/goberru01,,,0-0,Utah Jazz
2016,"Sun, Feb 21, 2016",Utah Jazz,Portland Trail Blazers,/boxscores/201602210POR.html,g/goberru01,p/plumlma01,away_center,,,C. McCollum makes 3-pt jump shot from 23 ft (assist by D. Lillard),m/mccolcj01,0-3,Portland Trail Blazers
2016,"Mon, Feb 22, 2016",Detroit Pistons,Cleveland Cavaliers,/boxscores/201602220CLE.html,d/drumman01,t/thomptr01,home_center,,,K. Love makes 2-pt hook shot from 10 ft,l/loveke01,0-2,Cleveland Cavaliers
2016,"Mon, Feb 22, 2016",Indiana Pacers,Miami Heat,/boxscores/201602220MIA.html,m/mahinia01,s/stoudam01,home_center,,,L. Deng misses 2-pt jump shot from 15 ft,d/denglu01,0-0,Miami Heat
2016,"Mon, Feb 22, 2016",Indiana Pacers,Miami Heat,/boxscores/201602220MIA.html,m/mahinia01,s/stoudam01,home_center,Defensive rebound by P. George,g/georgpa01,,,0-0,Indiana Pacers
2016,"Mon, Feb 22, 2016",Indiana Pacers,Miami Heat,/boxscores/201602220MIA.html,m/mahinia01,s/stoudam01,home_center,I. Mahinmi makes 2-pt jump shot from 13 ft,m/mahinia01,,,2-0,Indiana Pacers
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,Turnover by K. Lowry (lost ball; steal by R. Lopez),l/lowryky01,,,0-0,Toronto Raptors
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,,,A. Afflalo misses 2-pt jump shot from 10 ft,a/afflaar01,0-0,New York Knicks
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,Defensive rebound by D. DeRozan,d/derozde01,,,0-0,Toronto Raptors
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,K. Lowry misses 3-pt jump shot from 25 ft,l/lowryky01,,,0-0,Toronto Raptors
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,,,Defensive rebound by C. Anthony,a/anthoca01,0-0,New York Knicks
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,,,J. Calderón misses 2-pt layup from 2 ft (block by J. Valančiūnas),c/caldejo01,0-0,New York Knicks
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,Defensive rebound by J. Valančiūnas,v/valanjo01,,,0-0,Toronto Raptors
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,K. Lowry misses 2-pt layup from 1 ft,l/lowryky01,,,0-0,Toronto Raptors
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,Offensive rebound by K. Lowry,l/lowryky01,,,0-0,Toronto Raptors
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,K. Lowry misses 2-pt layup from 3 ft (block by A. Afflalo),l/lowryky01,,,0-0,Toronto Raptors
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,Offensive rebound by K. Lowry,l/lowryky01,,,0-0,Toronto Raptors
2016,"Mon, Feb 22, 2016",Toronto Raptors,New York Knicks,/boxscores/201602220NYK.html,l/lopezro01,v/valanjo01,away_center,J. Johnson misses 2-pt jump shot from 16 ft,j/johnsja01,,,0-0,Toronto Raptors
