season,game_date,game_away_team,game_home_team,game_url,visiting_center,home_center,winning_tip,Visiting Team Event,Visiting Team Player,Home Team Event,Home Team Player,Score,Possession
2019,"Thu, Jan 3, 2019",Houston Rockets,Golden State Warriors,/boxscores/201901030GSW.html,c/capelca01,d/duranke01,home_center,,,K. Looney makes 2-pt layup from 1 ft,l/looneke01,0-2,Golden State Warriors
2019,"Fri, Jan 4, 2019",Utah Jazz,Cleveland Cavaliers,/boxscores/201901040CLE.html,g/goberru01,t/thomptr01,away_center,D. Favors makes 2-pt layup from 2 ft (assist by J. Ingles),f/favorde01,,,2-0,Utah Jazz
2019,"Fri, Jan 4, 2019",Dallas Mavericks,Boston Celtics,/boxscores/201901040BOS.html,j/jordade01,h/horfoal01,home_center,,,J. Tatum misses 2-pt jump shot from 17 ft,t/tatumja01,0-0,Boston Celtics
2019,"Fri, Jan 4, 2019",Dallas Mavericks,Boston Celtics,/boxscores/201901040BOS.html,j/jordade01,h/horfoal01,home_center,Defensive rebound by D. Jordan,j/jordade01,,,0-0,Dallas Mavericks
2019,"Fri, Jan 4, 2019",Dallas Mavericks,Boston Celtics,/boxscores/201901040BOS.html,j/jordade01,h/horfoal01,home_center,D. Smith misses 3-pt jump shot from 28 ft,s/smithde03,,,0-0,Dallas Mavericks
2019,"Fri, Jan 4, 2019",Dallas Mavericks,Boston Celtics,/boxscores/201901040BOS.html,j/jordade01,h/horfoal01,home_center,,,Defensive rebound by T. Rozier,r/roziete01,0-0,Boston Celtics
2019,"Fri, Jan 4, 2019",Dallas Mavericks,Boston Celtics,/boxscores/201901040BOS.html,j/jordade01,h/horfoal01,home_center,,,M. Smart makes 3-pt jump shot from 23 ft (assist by J. Brown),s/smartma01,0-3,Boston Celtics
2019,"Fri, Jan 4, 2019",Indiana Pacers,Chicago Bulls,/boxscores/201901040CHI.html,t/turnemy01,c/cartewe01,home_center,,,L. Markkanen makes 3-pt jump shot from 26 ft (assist by K. Dunn),m/markkla01,0-3,Chicago Bulls
2019,"Fri, Jan 4, 2019",Brooklyn Nets,Memphis Grizzlies,/boxscores/201901040MEM.html,a/allenja01,g/gasolma01,home_center,,,M. Conley makes 2-pt jump shot from 13 ft (assist by M. Gasol),c/conlemi01,0-2,Memphis Grizzlies
2019,"Fri, Jan 4, 2019",Washington Wizards,Miami Heat,/boxscores/201901040MIA.html,b/bryanth01,w/whiteha01,home_center,,,Shooting foul by T. Bryant (drawn by H. Whiteside),b/bryanth01,0-0,Miami Heat
2019,"Fri, Jan 4, 2019",Washington Wizards,Miami Heat,/boxscores/201901040MIA.html,b/bryanth01,w/whiteha01,home_center,,,H. Whiteside makes free throw 1 of 2,w/whiteha01,0-1,Miami Heat
2019,"Fri, Jan 4, 2019",Orlando Magic,Minnesota Timberwolves,/boxscores/201901040MIN.html,v/vucevni01,t/townska01,home_center,,,Personal foul by J. Isaac (drawn by K. Towns),i/isaacjo01,0-0,Minnesota Timberwolves
2019,"Fri, Jan 4, 2019",Orlando Magic,Minnesota Timberwolves,/boxscores/201901040MIN.html,v/vucevni01,t/townska01,home_center,,,Turnover by J. Teague (bad pass; steal by J. Isaac),t/teaguje01,0-0,Minnesota Timberwolves
2019,"Fri, Jan 4, 2019",Orlando Magic,Minnesota Timberwolves,/boxscores/201901040MIN.html,v/vucevni01,t/townska01,home_center,J. Isaac makes 2-pt layup from 1 ft (assist by D. Augustin),i/isaacjo01,,,2-0,Orlando Magic
2019,"Fri, Jan 4, 2019",Atlanta Hawks,Milwaukee Bucks,/boxscores/201901040MIL.html,d/dedmode01,l/lopezbr01,home_center,,,Turnover by B. Lopez (bad pass; steal by T. Young),l/lopezbr01,0-0,Milwaukee Bucks
2019,"Fri, Jan 4, 2019",Atlanta Hawks,Milwaukee Bucks,/boxscores/201901040MIL.html,d/dedmode01,l/lopezbr01,home_center,D. Dedmon misses 3-pt jump shot from 27 ft,d/dedmode01,,,0-0,Atlanta Hawks
2019,"Fri, Jan 4, 2019",Atlanta Hawks,Milwaukee Bucks,/boxscores/201901040MIL.html,d/dedmode01,l/lopezbr01,home_center,,,Defensive rebound by G. Antetokounmpo,a/antetgi01,0-0,Milwaukee Bucks
2019,"Fri, Jan 4, 2019",Atlanta Hawks,Milwaukee Bucks,/boxscores/201901040MIL.html,d/dedmode01,l/lopezbr01,home_center,,,B. Lopez makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),l/lopezbr01,0-3,Milwaukee Bucks
2019,"Fri, Jan 4, 2019",Los Angeles Clippers,Phoenix Suns,/boxscores/201901040PHO.html,g/gortama01,a/aytonde01,away_center,M. Gortat makes 2-pt jump shot from 13 ft (assist by T. Harris),g/gortama01,,,2-0,Los Angeles Clippers
2019,"Fri, Jan 4, 2019",New York Knicks,Los Angeles Lakers,/boxscores/201901040LAL.html,v/vonleno01,m/mcgeeja01,home_center,,,Turnover by L. Ball (bad pass; steal by N. Vonleh),b/balllo01,0-0,Los Angeles Lakers
2019,"Fri, Jan 4, 2019",New York Knicks,Los Angeles Lakers,/boxscores/201901040LAL.html,v/vonleno01,m/mcgeeja01,home_center,N. Vonleh misses 3-pt jump shot from 26 ft,v/vonleno01,,,0-0,New York Knicks
2019,"Fri, Jan 4, 2019",New York Knicks,Los Angeles Lakers,/boxscores/201901040LAL.html,v/vonleno01,m/mcgeeja01,home_center,,,Defensive rebound by B. Ingram,i/ingrabr01,0-0,Los Angeles Lakers
2019,"Fri, Jan 4, 2019",New York Knicks,Los Angeles Lakers,/boxscores/201901040LAL.html,v/vonleno01,m/mcgeeja01,home_center,,,B. Ingram misses 3-pt jump shot from 27 ft,i/ingrabr01,0-0,Los Angeles Lakers
2019,"Fri, Jan 4, 2019",New York Knicks,Los Angeles Lakers,/boxscores/201901040LAL.html,v/vonleno01,m/mcgeeja01,home_center,Defensive rebound by T. Hardaway,h/hardati02,,,0-0,New York Knicks
2019,"Fri, Jan 4, 2019",New York Knicks,Los Angeles Lakers,/boxscores/201901040LAL.html,v/vonleno01,m/mcgeeja01,home_center,L. Kornet misses 2-pt jump shot from 14 ft,k/kornelu01,,,0-0,New York Knicks
2019,"Fri, Jan 4, 2019",New York Knicks,Los Angeles Lakers,/boxscores/201901040LAL.html,v/vonleno01,m/mcgeeja01,home_center,Offensive rebound by N. Vonleh,v/vonleno01,,,0-0,New York Knicks
2019,"Fri, Jan 4, 2019",New York Knicks,Los Angeles Lakers,/boxscores/201901040LAL.html,v/vonleno01,m/mcgeeja01,home_center,T. Hardaway makes 3-pt jump shot from 29 ft (assist by N. Vonleh),h/hardati02,,,3-0,New York Knicks
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,,,D. Lillard misses 3-pt jump shot from 23 ft,l/lillada01,0-0,Portland Trail Blazers
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,,,Offensive rebound by A. Aminu,a/aminual01,0-0,Portland Trail Blazers
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,,,M. Harkless misses 2-pt layup from 2 ft,h/harklma01,0-0,Portland Trail Blazers
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,,,Offensive rebound by M. Harkless,h/harklma01,0-0,Portland Trail Blazers
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,,,M. Harkless misses 2-pt layup from 1 ft,h/harklma01,0-0,Portland Trail Blazers
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,Defensive rebound by P. George,g/georgpa01,,,0-0,Oklahoma City Thunder
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,Turnover by Team (shot clock),,,,0-0,Oklahoma City Thunder
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,,,Turnover by J. Nurkić (bad pass),n/nurkiju01,0-0,Portland Trail Blazers
2019,"Fri, Jan 4, 2019",Oklahoma City Thunder,Portland Trail Blazers,/boxscores/201901040POR.html,a/adamsst01,n/nurkiju01,home_center,P. George makes 3-pt jump shot from 23 ft (assist by R. Westbrook),g/georgpa01,,,3-0,Oklahoma City Thunder
2019,"Sat, Jan 5, 2019",Charlotte Hornets,Denver Nuggets,/boxscores/201901050DEN.html,b/biyombi01,p/plumlma01,home_center,,,J. Hernangómez misses 3-pt jump shot from 25 ft,h/hernaju01,0-0,Denver Nuggets
2019,"Sat, Jan 5, 2019",Charlotte Hornets,Denver Nuggets,/boxscores/201901050DEN.html,b/biyombi01,p/plumlma01,home_center,Defensive rebound by Team,,,,0-0,Charlotte Hornets
2019,"Sat, Jan 5, 2019",Charlotte Hornets,Denver Nuggets,/boxscores/201901050DEN.html,b/biyombi01,p/plumlma01,home_center,,,Loose ball foul by M. Plumlee (drawn by B. Biyombo),p/plumlma01,0-0,Denver Nuggets
2019,"Sat, Jan 5, 2019",Charlotte Hornets,Denver Nuggets,/boxscores/201901050DEN.html,b/biyombi01,p/plumlma01,home_center,B. Biyombo misses 2-pt layup from 2 ft (block by M. Plumlee),b/biyombi01,,,0-0,Charlotte Hornets
2019,"Sat, Jan 5, 2019",Charlotte Hornets,Denver Nuggets,/boxscores/201901050DEN.html,b/biyombi01,p/plumlma01,home_center,,,Defensive rebound by M. Plumlee,p/plumlma01,0-0,Denver Nuggets
2019,"Sat, Jan 5, 2019",Charlotte Hornets,Denver Nuggets,/boxscores/201901050DEN.html,b/biyombi01,p/plumlma01,home_center,,,T. Craig makes 3-pt jump shot from 22 ft (assist by M. Plumlee),c/craigto01,0-3,Denver Nuggets
2019,"Sat, Jan 5, 2019",Utah Jazz,Detroit Pistons,/boxscores/201901050DET.html,g/goberru01,d/drumman01,home_center,,,B. Brown makes 2-pt layup from 3 ft,b/brownbr01,0-2,Detroit Pistons
2019,"Sat, Jan 5, 2019",Dallas Mavericks,Philadelphia 76ers,/boxscores/201901050PHI.html,j/jordade01,e/embiijo01,home_center,,,B. Simmons makes 2-pt jump shot from 5 ft,s/simmobe01,0-2,Philadelphia 76ers
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,E. Payton misses 2-pt layup from 2 ft,p/paytoel01,,,0-0,New Orleans Pelicans
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,Offensive rebound by J. Randle,r/randlju01,,,0-0,New Orleans Pelicans
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,J. Randle misses 2-pt layup from 1 ft,r/randlju01,,,0-0,New Orleans Pelicans
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,,,Defensive rebound by C. Sexton,s/sextoco01,0-0,Cleveland Cavaliers
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,,,C. Osman misses 2-pt layup from 5 ft,o/osmande01,0-0,Cleveland Cavaliers
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,,,Offensive rebound by L. Nance,n/nancela02,0-0,Cleveland Cavaliers
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,,,L. Nance misses 2-pt layup from 1 ft,n/nancela02,0-0,Cleveland Cavaliers
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,Defensive rebound by A. Davis,d/davisan02,,,0-0,New Orleans Pelicans
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,J. Holiday misses 2-pt jump shot from 8 ft,h/holidjr01,,,0-0,New Orleans Pelicans
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,,,Defensive rebound by A. Burks,b/burksal01,0-0,Cleveland Cavaliers
2019,"Sat, Jan 5, 2019",New Orleans Pelicans,Cleveland Cavaliers,/boxscores/201901050CLE.html,d/davisan02,t/thomptr01,away_center,,,A. Burks makes 3-pt jump shot from 25 ft (assist by C. Osman),b/burksal01,0-3,Cleveland Cavaliers
2019,"Sat, Jan 5, 2019",Toronto Raptors,Milwaukee Bucks,/boxscores/201901050MIL.html,i/ibakase01,l/lopezbr01,home_center,,,G. Antetokounmpo makes 2-pt layup from 1 ft,a/antetgi01,0-2,Milwaukee Bucks
2019,"Sat, Jan 5, 2019",Memphis Grizzlies,San Antonio Spurs,/boxscores/201901050SAS.html,g/gasolma01,a/aldrila01,home_center,,,Turnover by D. DeRozan (bad pass; steal by M. Gasol),d/derozde01,0-0,San Antonio Spurs
2019,"Sat, Jan 5, 2019",Memphis Grizzlies,San Antonio Spurs,/boxscores/201901050SAS.html,g/gasolma01,a/aldrila01,home_center,G. Temple makes 2-pt layup from 2 ft,t/templga01,,,2-0,Memphis Grizzlies
2019,"Sat, Jan 5, 2019",Houston Rockets,Portland Trail Blazers,/boxscores/201901050POR.html,c/capelca01,n/nurkiju01,home_center,,,J. Nurkić makes 2-pt hook shot from 7 ft,n/nurkiju01,0-2,Portland Trail Blazers
2019,"Sat, Jan 5, 2019",Golden State Warriors,Sacramento Kings,/boxscores/201901050SAC.html,d/duranke01,c/caulewi01,away_center,K. Thompson makes 3-pt jump shot from 25 ft (assist by K. Durant),t/thompkl01,,,3-0,Golden State Warriors
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,R. Kurucs misses 2-pt layup from 2 ft (block by W. Carter),k/kurucro01,,,0-0,Brooklyn Nets
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,,,Defensive rebound by C. Hutchison,h/hutchch01,0-0,Chicago Bulls
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,,,L. Markkanen misses 2-pt hook shot from 6 ft,m/markkla01,0-0,Chicago Bulls
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,Defensive rebound by R. Kurucs,k/kurucro01,,,0-0,Brooklyn Nets
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,D. Russell misses 3-pt jump shot from 26 ft,r/russeda01,,,0-0,Brooklyn Nets
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,,,Defensive rebound by W. Carter,c/cartewe01,0-0,Chicago Bulls
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,,,Turnover by K. Dunn (bad pass),d/dunnkr01,0-0,Chicago Bulls
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,J. Allen misses 2-pt layup from 2 ft,a/allenja01,,,0-0,Brooklyn Nets
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,,,Defensive rebound by W. Carter,c/cartewe01,0-0,Chicago Bulls
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,,,Shooting foul by J. Allen (drawn by L. Markkanen),a/allenja01,0-0,Chicago Bulls
2019,"Sun, Jan 6, 2019",Brooklyn Nets,Chicago Bulls,/boxscores/201901060CHI.html,a/allenja01,c/cartewe01,away_center,,,L. Markkanen makes free throw 1 of 2,m/markkla01,0-1,Chicago Bulls
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,,,T. Harris misses 2-pt jump shot from 16 ft,h/harrito02,0-0,Los Angeles Clippers
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,Defensive rebound by A. Gordon,g/gordoaa01,,,0-0,Orlando Magic
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,E. Fournier misses 3-pt jump shot from 26 ft,f/fournev01,,,0-0,Orlando Magic
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,,,Defensive rebound by M. Gortat,g/gortama01,0-0,Los Angeles Clippers
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,,,T. Harris misses 2-pt jump shot from 5 ft,h/harrito02,0-0,Los Angeles Clippers
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,,,Offensive rebound by M. Gortat,g/gortama01,0-0,Los Angeles Clippers
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,,,M. Gortat misses 2-pt layup from 2 ft,g/gortama01,0-0,Los Angeles Clippers
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,Defensive rebound by N. Vučević,v/vucevni01,,,0-0,Orlando Magic
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,N. Vučević misses 2-pt layup from 2 ft,v/vucevni01,,,0-0,Orlando Magic
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,Offensive rebound by N. Vučević,v/vucevni01,,,0-0,Orlando Magic
2019,"Sun, Jan 6, 2019",Orlando Magic,Los Angeles Clippers,/boxscores/201901060LAC.html,v/vucevni01,g/gortama01,home_center,N. Vučević makes 2-pt layup at rim,v/vucevni01,,,2-0,Orlando Magic
2019,"Sun, Jan 6, 2019",Los Angeles Lakers,Minnesota Timberwolves,/boxscores/201901060MIN.html,m/mcgeeja01,t/townska01,away_center,Shooting foul by J. Okogie (drawn by I. Zubac),o/okogijo01,,,0-0,Los Angeles Lakers
2019,"Sun, Jan 6, 2019",Los Angeles Lakers,Minnesota Timberwolves,/boxscores/201901060MIN.html,m/mcgeeja01,t/townska01,away_center,I. Zubac makes free throw 1 of 2,z/zubaciv01,,,1-0,Los Angeles Lakers
2019,"Sun, Jan 6, 2019",Miami Heat,Atlanta Hawks,/boxscores/201901060ATL.html,w/whiteha01,d/dedmode01,home_center,,,T. Young makes 2-pt jump shot from 13 ft,y/youngtr01,0-2,Atlanta Hawks
2019,"Sun, Jan 6, 2019",Washington Wizards,Oklahoma City Thunder,/boxscores/201901060OKC.html,b/bryanth01,a/adamsst01,home_center,,,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook),a/adamsst01,0-2,Oklahoma City Thunder
2019,"Sun, Jan 6, 2019",Indiana Pacers,Toronto Raptors,/boxscores/201901060TOR.html,s/sabondo01,i/ibakase01,away_center,B. Bogdanović misses 2-pt layup from 2 ft,b/bogdabo02,,,0-0,Indiana Pacers
2019,"Sun, Jan 6, 2019",Indiana Pacers,Toronto Raptors,/boxscores/201901060TOR.html,s/sabondo01,i/ibakase01,away_center,Offensive rebound by B. Bogdanović,b/bogdabo02,,,0-0,Indiana Pacers
2019,"Sun, Jan 6, 2019",Indiana Pacers,Toronto Raptors,/boxscores/201901060TOR.html,s/sabondo01,i/ibakase01,away_center,B. Bogdanović misses 2-pt layup from 2 ft,b/bogdabo02,,,0-0,Indiana Pacers
2019,"Sun, Jan 6, 2019",Indiana Pacers,Toronto Raptors,/boxscores/201901060TOR.html,s/sabondo01,i/ibakase01,away_center,Offensive rebound by B. Bogdanović,b/bogdabo02,,,0-0,Indiana Pacers
2019,"Sun, Jan 6, 2019",Indiana Pacers,Toronto Raptors,/boxscores/201901060TOR.html,s/sabondo01,i/ibakase01,away_center,B. Bogdanović makes 2-pt layup at rim,b/bogdabo02,,,2-0,Indiana Pacers
2019,"Sun, Jan 6, 2019",Charlotte Hornets,Phoenix Suns,/boxscores/201901060PHO.html,b/biyombi01,a/aytonde01,away_center,Personal foul by D. Melton (drawn by K. Walker),m/meltode01,,,0-0,Charlotte Hornets
2019,"Sun, Jan 6, 2019",Charlotte Hornets,Phoenix Suns,/boxscores/201901060PHO.html,b/biyombi01,a/aytonde01,away_center,Offensive foul by B. Biyombo (drawn by D. Melton),b/biyombi01,,,0-0,Charlotte Hornets
2019,"Sun, Jan 6, 2019",Charlotte Hornets,Phoenix Suns,/boxscores/201901060PHO.html,b/biyombi01,a/aytonde01,away_center,Turnover by B. Biyombo (offensive foul),b/biyombi01,,,0-0,Charlotte Hornets
2019,"Sun, Jan 6, 2019",Charlotte Hornets,Phoenix Suns,/boxscores/201901060PHO.html,b/biyombi01,a/aytonde01,away_center,,,D. Ayton makes 2-pt jump shot from 11 ft (assist by D. Booker),a/aytonde01,0-2,Phoenix Suns
2019,"Mon, Jan 7, 2019",San Antonio Spurs,Detroit Pistons,/boxscores/201901070DET.html,p/poeltja01,d/drumman01,home_center,,,B. Griffin misses 2-pt layup from 7 ft (block by L. Aldridge),g/griffbl01,0-0,Detroit Pistons
2019,"Mon, Jan 7, 2019",San Antonio Spurs,Detroit Pistons,/boxscores/201901070DET.html,p/poeltja01,d/drumman01,home_center,Defensive rebound by B. Forbes,f/forbebr01,,,0-0,San Antonio Spurs
2019,"Mon, Jan 7, 2019",San Antonio Spurs,Detroit Pistons,/boxscores/201901070DET.html,p/poeltja01,d/drumman01,home_center,L. Aldridge misses 2-pt jump shot from 15 ft,a/aldrila01,,,0-0,San Antonio Spurs
2019,"Mon, Jan 7, 2019",San Antonio Spurs,Detroit Pistons,/boxscores/201901070DET.html,p/poeltja01,d/drumman01,home_center,,,Defensive rebound by A. Drummond,d/drumman01,0-0,Detroit Pistons
2019,"Mon, Jan 7, 2019",San Antonio Spurs,Detroit Pistons,/boxscores/201901070DET.html,p/poeltja01,d/drumman01,home_center,,,B. Brown misses 2-pt jump shot from 5 ft (block by J. Pöltl),b/brownbr01,0-0,Detroit Pistons
2019,"Mon, Jan 7, 2019",San Antonio Spurs,Detroit Pistons,/boxscores/201901070DET.html,p/poeltja01,d/drumman01,home_center,,,Offensive rebound by A. Drummond,d/drumman01,0-0,Detroit Pistons
2019,"Mon, Jan 7, 2019",San Antonio Spurs,Detroit Pistons,/boxscores/201901070DET.html,p/poeltja01,d/drumman01,home_center,,,R. Jackson makes 3-pt jump shot from 27 ft (assist by A. Drummond),j/jacksre01,0-3,Detroit Pistons
2019,"Mon, Jan 7, 2019",Brooklyn Nets,Boston Celtics,/boxscores/201901070BOS.html,a/allenja01,h/horfoal01,away_center,R. Kurucs makes 3-pt jump shot from 24 ft (assist by J. Allen),k/kurucro01,,,3-0,Brooklyn Nets
2019,"Mon, Jan 7, 2019",Denver Nuggets,Houston Rockets,/boxscores/201901070HOU.html,j/jokicni01,c/capelca01,home_center,,,Turnover by A. Rivers (bad pass; steal by N. Jokić),r/riverau01,0-0,Houston Rockets
